,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
42818,Bogra,1962,3,27,0.0,9.6,43.0,30.1
42819,Bogra,1962,3,28,0.0,9.6,43.0,30.2
42820,Bogra,1962,3,29,0.0,9.9,54.0,28.8
42821,Bogra,1962,3,30,0.0,9.9,41.0,29.0
42822,Bogra,1962,3,31,0.0,9.9,38.0,30.8
42823,Bogra,1962,4,1,0.0,10.0,49.0,31.2
42824,Bogra,1962,4,2,0.0,9.2,58.0,29.5
42825,Bogra,1962,4,3,0.0,8.1,44.0,28.6
42826,Bogra,1962,4,4,0.0,9.7,43.0,28.1
42827,Bogra,1962,4,5,0.0,9.1,36.0,31.6
42828,Bogra,1962,4,6,0.0,8.9,57.0,29.8
42829,Bogra,1962,4,7,0.0,9.4,55.0,30.0
42830,Bogra,1962,4,8,0.0,8.4,55.0,29.9
42831,Bogra,1962,4,9,0.0,5.4,53.0,29.5
42832,Bogra,1962,4,10,0.0,7.2,56.0,29.8
42833,Bogra,1962,4,11,0.0,4.7,55.0,28.3
42834,Bogra,1962,4,12,0.0,9.7,46.0,30.7
42835,Bogra,1962,4,13,0.0,10.5,44.0,31.5
42836,Bogra,1962,4,14,0.0,9.1,37.0,32.9
42837,Bogra,1962,4,15,0.0,6.1,43.0,32.8
42838,Bogra,1962,4,16,0.0,10.6,49.0,31.8
42839,Bogra,1962,4,17,0.0,9.9,49.0,31.1
42840,Bogra,1962,4,18,0.0,2.1,62.0,27.0
42841,Bogra,1962,4,19,3.0,6.0,58.0,25.0
42842,Bogra,1962,4,20,2.0,9.2,61.0,26.4
42843,Bogra,1962,4,21,0.0,10.7,65.0,27.7
42844,Bogra,1962,4,22,2.0,7.4,69.0,26.6
42845,Bogra,1962,4,23,0.0,11.8,61.0,28.9
42846,Bogra,1962,4,24,0.0,10.9,53.0,31.4
42847,Bogra,1962,4,25,0.0,9.6,50.0,32.0
42848,Bogra,1962,4,26,1.0,3.8,75.0,24.9
42849,Bogra,1962,4,27,2.0,6.8,76.0,24.9
42850,Bogra,1962,4,28,0.0,10.7,72.0,27.4
42851,Bogra,1962,4,29,0.0,4.9,83.0,24.5
42852,Bogra,1962,4,30,2.0,11.5,71.0,27.4
42853,Bogra,1962,5,1,0.0,10.2,75.0,26.1
42854,Bogra,1962,5,2,6.0,1.6,89.0,21.1
42855,Bogra,1962,5,3,15.0,9.2,71.0,26.8
42856,Bogra,1962,5,4,0.0,8.8,77.0,27.5
42857,Bogra,1962,5,5,0.0,8.2,72.0,26.8
42858,Bogra,1962,5,6,0.0,11.0,69.0,30.1
42859,Bogra,1962,5,7,0.0,7.5,67.0,29.9
42860,Bogra,1962,5,8,0.0,7.2,70.0,27.8
42861,Bogra,1962,5,9,21.0,7.4,80.0,25.5
42862,Bogra,1962,5,10,8.0,10.2,76.0,28.2
42863,Bogra,1962,5,11,0.0,3.3,81.0,24.4
42864,Bogra,1962,5,12,5.0,3.8,80.0,24.9
42865,Bogra,1962,5,13,0.0,9.9,71.0,27.5
42866,Bogra,1962,5,14,0.0,9.5,67.0,29.4
42867,Bogra,1962,5,15,0.0,10.1,71.0,28.2
42868,Bogra,1962,5,16,0.0,9.2,78.0,28.0
42869,Bogra,1962,5,17,13.0,8.5,87.0,25.5
42870,Bogra,1962,5,18,93.0,7.2,88.0,28.6
42871,Bogra,1962,5,19,0.0,7.0,84.0,27.8
42872,Bogra,1962,5,20,1.0,10.4,81.0,29.4
42873,Bogra,1962,5,21,3.0,10.2,83.0,28.5
42874,Bogra,1962,5,22,18.0,11.2,81.0,29.5
42875,Bogra,1962,5,23,7.0,11.9,83.0,28.3
42876,Bogra,1962,5,24,0.0,12.0,75.0,30.8
42877,Bogra,1962,5,25,15.0,10.7,73.0,30.7
42878,Bogra,1962,5,26,0.0,10.5,82.0,28.4
42879,Bogra,1962,5,27,20.0,2.1,87.0,26.7
42880,Bogra,1962,5,28,26.0,0.4,83.0,26.4
42881,Bogra,1962,5,29,9.0,1.4,84.0,26.2
42882,Bogra,1962,5,30,0.0,0.0,89.0,26.2
42883,Bogra,1962,5,31,27.0,1.6,89.0,25.3
42884,Bogra,1962,6,1,48.0,2.4,88.0,25.9
42885,Bogra,1962,6,2,1.0,11.7,81.0,29.3
42886,Bogra,1962,6,3,0.0,11.7,80.0,30.6
42887,Bogra,1962,6,4,0.0,10.2,79.0,31.0
42888,Bogra,1962,6,5,0.0,9.1,83.0,30.0
42889,Bogra,1962,6,6,0.0,1.2,87.0,27.7
42890,Bogra,1962,6,7,0.0,2.9,89.0,27.7
42891,Bogra,1962,6,8,7.0,6.2,88.0,28.1
42892,Bogra,1962,6,9,6.0,0.0,94.0,26.2
42893,Bogra,1962,6,10,11.0,3.2,86.0,27.9
42894,Bogra,1962,6,11,7.0,1.8,88.0,27.4
42895,Bogra,1962,6,12,0.0,3.9,89.0,28.1
42896,Bogra,1962,6,13,5.0,1.9,93.0,26.0
42897,Bogra,1962,6,14,2.0,9.1,84.0,28.8
42898,Bogra,1962,6,15,0.0,5.3,84.0,28.6
42899,Bogra,1962,6,16,0.0,8.4,80.0,29.7
42900,Bogra,1962,6,17,0.0,3.1,86.0,28.8
42901,Bogra,1962,6,18,1.0,3.9,85.0,28.9
42902,Bogra,1962,6,19,4.0,3.5,84.0,28.4
42903,Bogra,1962,6,20,0.0,10.3,83.0,29.5
42904,Bogra,1962,6,21,0.0,6.2,90.0,27.5
42905,Bogra,1962,6,22,17.0,3.7,89.0,27.8
42906,Bogra,1962,6,23,13.0,0.6,91.0,27.7
42907,Bogra,1962,6,24,9.0,2.4,91.0,27.4
42908,Bogra,1962,6,25,67.0,0.0,95.0,27.0
42909,Bogra,1962,6,26,4.0,0.8,90.0,27.3
42910,Bogra,1962,6,27,0.0,2.0,87.0,28.9
42911,Bogra,1962,6,28,1.0,0.2,93.0,26.3
42912,Bogra,1962,6,29,0.0,2.9,88.0,28.3
42913,Bogra,1962,6,30,0.0,2.8,93.0,26.9
42914,Bogra,1962,7,1,0.0,1.6,88.0,29.4
42915,Bogra,1962,7,2,0.0,1.1,90.0,27.8
42916,Bogra,1962,7,3,0.0,3.7,87.0,28.9
42917,Bogra,1962,7,4,0.0,8.9,84.0,29.4
42918,Bogra,1962,7,5,0.0,7.9,86.0,28.6
42919,Bogra,1962,7,6,0.0,11.9,82.0,29.7
42920,Bogra,1962,7,7,0.0,10.9,85.0,29.7
42921,Bogra,1962,7,8,0.0,11.0,84.0,29.9
42922,Bogra,1962,7,9,0.0,12.4,77.0,31.6
42923,Bogra,1962,7,10,0.0,5.2,79.0,30.8
42924,Bogra,1962,7,11,2.0,9.9,80.0,30.4
42925,Bogra,1962,7,12,0.0,7.8,82.0,30.3
42926,Bogra,1962,7,13,0.0,6.9,80.0,30.8
42927,Bogra,1962,7,14,0.0,12.2,76.0,31.0
42928,Bogra,1962,7,15,1.0,4.6,84.0,28.9
42929,Bogra,1962,7,16,7.0,3.8,86.0,28.1
42930,Bogra,1962,7,17,20.0,0.2,93.0,26.0
42931,Bogra,1962,7,18,99.0,0.8,97.0,25.2
42932,Bogra,1962,7,19,8.0,11.7,83.0,29.0
42933,Bogra,1962,7,20,0.0,9.7,81.0,30.4
42934,Bogra,1962,7,21,38.0,9.1,81.0,29.5
42935,Bogra,1962,7,22,1.0,4.3,85.0,28.5
42936,Bogra,1962,7,23,2.0,7.8,86.0,29.3
42937,Bogra,1962,7,24,2.0,4.9,86.0,29.1
42938,Bogra,1962,7,25,8.0,6.3,87.0,28.9
42939,Bogra,1962,7,26,20.0,4.8,87.0,29.1
42940,Bogra,1962,7,27,3.0,3.8,91.0,28.3
42941,Bogra,1962,7,28,42.0,1.7,92.0,28.1
42942,Bogra,1962,7,29,19.0,8.6,88.0,28.6
42943,Bogra,1962,7,30,6.0,2.4,89.0,28.2
42944,Bogra,1962,7,31,0.0,10.4,80.0,30.4
42945,Bogra,1962,8,1,1.0,0.7,88.0,29.6
42946,Bogra,1962,8,2,0.0,4.8,85.0,29.0
42947,Bogra,1962,8,3,0.0,4.4,87.0,29.1
42948,Bogra,1962,8,4,8.0,4.6,87.0,28.6
42949,Bogra,1962,8,5,1.0,7.2,83.0,29.4
42950,Bogra,1962,8,6,0.0,8.5,84.0,29.1
42951,Bogra,1962,8,7,0.0,2.5,89.0,28.6
42952,Bogra,1962,8,8,11.0,0.0,89.0,28.2
42953,Bogra,1962,8,9,0.0,8.2,84.0,28.9
42954,Bogra,1962,8,10,0.0,5.3,83.0,29.5
42955,Bogra,1962,8,11,1.0,4.8,87.0,28.7
42956,Bogra,1962,8,12,0.0,5.8,86.0,29.2
42957,Bogra,1962,8,13,4.0,4.8,88.0,27.9
42958,Bogra,1962,8,14,10.0,6.9,85.0,28.0
42959,Bogra,1962,8,15,11.0,8.2,82.0,28.3
42960,Bogra,1962,8,16,0.0,7.1,84.0,28.1
42961,Bogra,1962,8,17,6.0,0.0,87.0,27.3
42962,Bogra,1962,8,18,1.0,0.0,89.0,26.9
42963,Bogra,1962,8,19,7.0,0.0,97.0,25.7
42964,Bogra,1962,8,20,1.0,0.0,96.0,25.9
42965,Bogra,1962,8,21,25.0,0.7,93.0,25.8
42966,Bogra,1962,8,22,8.0,4.6,90.0,27.1
42967,Bogra,1962,8,23,0.0,10.5,83.0,28.5
42968,Bogra,1962,8,24,0.0,7.9,85.0,28.6
42969,Bogra,1962,8,25,0.0,5.8,85.0,28.8
42970,Bogra,1962,8,26,0.0,10.2,82.0,29.2
42971,Bogra,1962,8,27,0.0,0.0,85.0,28.7
42972,Bogra,1962,8,28,3.0,1.5,91.0,27.8
42973,Bogra,1962,8,29,5.0,5.2,91.0,27.8
42974,Bogra,1962,8,30,57.0,1.2,90.0,27.9
42975,Bogra,1962,8,31,64.0,1.5,97.0,26.2
42976,Bogra,1962,9,1,4.0,8.5,88.0,28.7
42977,Bogra,1962,9,2,0.0,11.3,82.0,30.4
42978,Bogra,1962,9,3,0.0,4.9,83.0,29.8
42979,Bogra,1962,9,4,0.0,10.1,77.0,30.2
42980,Bogra,1962,9,5,1.0,5.7,82.0,29.1
42981,Bogra,1962,9,6,0.0,3.1,84.0,29.3
42982,Bogra,1962,9,7,0.0,5.9,81.0,30.1
42983,Bogra,1962,9,8,0.0,9.5,78.0,30.6
42984,Bogra,1962,9,9,0.0,6.7,79.0,29.5
42985,Bogra,1962,9,10,0.0,7.9,80.0,29.4
42986,Bogra,1962,9,11,18.0,3.3,89.0,27.7
42987,Bogra,1962,9,12,4.0,10.2,80.0,30.2
42988,Bogra,1962,9,13,0.0,2.8,85.0,28.7
42989,Bogra,1962,9,14,0.0,5.2,82.0,29.2
42990,Bogra,1962,9,15,0.0,4.3,84.0,28.7
42991,Bogra,1962,9,16,0.0,7.9,81.0,29.4
42992,Bogra,1962,9,17,0.0,9.2,79.0,29.9
42993,Bogra,1962,9,18,2.0,7.0,84.0,29.1
42994,Bogra,1962,9,19,0.0,10.3,78.0,30.5
42995,Bogra,1962,9,20,0.0,3.1,80.0,29.4
42996,Bogra,1962,9,21,2.0,1.5,80.0,27.3
42997,Bogra,1962,9,22,25.0,0.0,95.0,24.8
42998,Bogra,1962,9,23,9.0,6.9,88.0,27.6
42999,Bogra,1962,9,24,0.0,9.7,80.0,29.2
43000,Bogra,1962,9,25,0.0,8.0,80.0,29.7
43001,Bogra,1962,9,26,0.0,3.9,86.0,27.5
43002,Bogra,1962,9,27,0.0,9.5,79.0,28.3
43003,Bogra,1962,9,28,0.0,10.2,81.0,28.5
43004,Bogra,1962,9,29,0.0,9.4,79.0,29.5
43005,Bogra,1962,9,30,0.0,6.5,86.0,28.2
43006,Bogra,1962,10,1,1.0,1.4,87.0,27.5
43007,Bogra,1962,10,2,1.0,0.0,96.0,25.0
43008,Bogra,1962,10,3,14.0,10.3,83.0,28.1
43009,Bogra,1962,10,4,0.0,9.6,84.0,28.4
43010,Bogra,1962,10,5,8.0,9.3,80.0,29.1
43011,Bogra,1962,10,6,0.0,2.8,86.0,27.0
43012,Bogra,1962,10,7,0.0,10.2,75.0,28.0
43013,Bogra,1962,10,8,0.0,9.9,71.0,27.0
43014,Bogra,1962,10,9,0.0,10.1,69.0,26.7
43015,Bogra,1962,10,10,0.0,10.0,77.0,25.7
43016,Bogra,1962,10,11,0.0,10.5,78.0,26.9
43017,Bogra,1962,10,12,0.0,9.2,79.0,27.0
43018,Bogra,1962,10,13,0.0,7.6,72.0,26.2
43019,Bogra,1962,10,14,0.0,10.2,73.0,26.3
43020,Bogra,1962,10,15,0.0,9.9,73.0,26.3
43021,Bogra,1962,10,16,0.0,11.9,72.0,25.6
43022,Bogra,1962,10,17,0.0,9.8,75.0,24.9
43023,Bogra,1962,10,18,0.0,10.6,74.0,25.6
43024,Bogra,1962,10,19,0.0,10.63,78.0,25.7
43025,Bogra,1962,10,20,0.0,10.67,77.0,26.4
43026,Bogra,1962,10,21,0.0,10.7,79.0,26.7
43027,Bogra,1962,10,22,0.0,10.5,75.0,27.3
43028,Bogra,1962,10,23,0.0,10.3,75.0,26.7
43029,Bogra,1962,10,24,0.0,10.1,76.0,26.1
43030,Bogra,1962,10,25,1.0,4.2,87.0,25.4
43031,Bogra,1962,10,26,0.0,4.7,84.0,26.8
43032,Bogra,1962,10,27,0.0,2.6,85.0,26.4
43033,Bogra,1962,10,28,0.0,9.0,80.0,26.7
43034,Bogra,1962,10,29,0.0,3.0,87.0,25.1
43035,Bogra,1962,10,30,1.0,0.0,96.0,21.7
43036,Bogra,1962,10,31,11.0,4.75,83.0,23.3
43037,Bogra,1962,11,1,0.0,9.5,79.0,24.8
43038,Bogra,1962,11,2,0.0,9.5,81.0,24.4
43039,Bogra,1962,11,3,0.0,8.3,75.0,22.7
43040,Bogra,1962,11,4,0.0,9.5,70.0,23.2
43041,Bogra,1962,11,5,0.0,8.7,75.0,23.6
43042,Bogra,1962,11,6,0.0,9.5,70.0,22.8
43043,Bogra,1962,11,7,0.0,9.4,69.0,21.9
43044,Bogra,1962,11,8,0.0,9.5,71.0,22.2
43045,Bogra,1962,11,9,0.0,9.5,72.0,22.8
43046,Bogra,1962,11,10,0.0,9.4,79.0,23.1
43047,Bogra,1962,11,11,0.0,9.4,78.0,23.1
43048,Bogra,1962,11,12,0.0,8.5,77.0,23.5
43049,Bogra,1962,11,13,0.0,8.6,74.0,23.8
43050,Bogra,1962,11,14,0.0,9.4,73.0,23.3
43051,Bogra,1962,11,15,0.0,9.4,69.0,22.7
43052,Bogra,1962,11,16,0.0,9.2,71.0,22.4
43053,Bogra,1962,11,17,0.0,9.4,73.0,22.5
43054,Bogra,1962,11,18,0.0,9.2,76.0,22.5
43055,Bogra,1962,11,19,0.0,8.9,72.0,23.2
43056,Bogra,1962,11,20,0.0,8.7,74.0,23.6
43057,Bogra,1962,11,21,0.0,9.1,77.0,23.0
43058,Bogra,1962,11,22,0.0,9.3,70.0,23.5
43059,Bogra,1962,11,23,0.0,9.3,74.0,22.7
43060,Bogra,1962,11,24,0.0,9.3,69.0,22.4
43061,Bogra,1962,11,25,0.0,9.3,63.0,19.8
43062,Bogra,1962,11,26,0.0,9.4,64.0,19.5
43063,Bogra,1962,11,27,0.0,9.4,70.0,20.1
43064,Bogra,1962,11,28,0.0,8.3,73.0,19.5
43065,Bogra,1962,11,29,0.0,9.1,74.0,19.7
43066,Bogra,1962,11,30,0.0,9.3,75.0,19.6
43067,Bogra,1962,12,1,0.0,9.2,77.0,20.6
43068,Bogra,1962,12,2,0.0,9.2,75.0,20.5
43069,Bogra,1962,12,3,0.0,9.2,70.0,19.8
43070,Bogra,1962,12,4,0.0,9.3,79.0,19.5
43071,Bogra,1962,12,5,0.0,7.7,76.0,22.1
43072,Bogra,1962,12,6,0.0,3.5,81.0,21.4
43073,Bogra,1962,12,7,0.0,9.2,73.0,21.5
43074,Bogra,1962,12,8,0.0,6.2,74.0,22.2
43075,Bogra,1962,12,9,0.0,6.3,71.0,21.0
43076,Bogra,1962,12,10,0.0,9.6,69.0,19.0
43077,Bogra,1962,12,11,0.0,9.5,71.0,18.9
43078,Bogra,1962,12,12,0.0,9.4,66.0,18.2
43079,Bogra,1962,12,13,0.0,9.1,71.0,17.4
43080,Bogra,1962,12,14,0.0,9.2,76.0,17.5
43081,Bogra,1962,12,15,0.0,9.1,77.0,18.1
43082,Bogra,1962,12,16,0.0,9.3,74.0,18.9
43083,Bogra,1962,12,17,0.0,9.5,75.0,18.7
43084,Bogra,1962,12,18,0.0,8.9,73.0,18.7
43085,Bogra,1962,12,19,0.0,8.4,73.0,18.4
43086,Bogra,1962,12,20,0.0,5.4,75.0,18.6
43087,Bogra,1962,12,21,0.0,6.6,81.0,18.0
43088,Bogra,1962,12,22,0.0,8.7,77.0,18.8
43089,Bogra,1962,12,23,0.0,9.1,80.0,18.3
43090,Bogra,1962,12,24,0.0,8.6,77.0,18.1
43091,Bogra,1962,12,25,0.0,9.1,77.0,18.2
43092,Bogra,1962,12,26,0.0,9.4,68.0,18.4
43093,Bogra,1962,12,27,0.0,9.6,74.0,17.6
43094,Bogra,1962,12,28,0.0,9.5,72.0,17.3
43095,Bogra,1962,12,29,0.0,9.0,62.0,17.1
43096,Bogra,1962,12,30,0.0,9.4,66.0,17.1
43097,Bogra,1962,12,31,0.0,9.3,69.0,16.1
43098,Bogra,1963,1,1,0.0,9.1,73.0,16.1
43099,Bogra,1963,1,2,0.0,9.1,67.0,16.0
43100,Bogra,1963,1,3,0.0,9.5,67.0,15.8
43101,Bogra,1963,1,4,0.0,9.2,67.0,16.0
43102,Bogra,1963,1,5,0.0,9.1,66.0,17.2
43103,Bogra,1963,1,6,0.0,9.2,68.0,18.3
43104,Bogra,1963,1,7,0.0,9.2,76.0,17.2
43105,Bogra,1963,1,8,0.0,9.2,78.0,17.2
43106,Bogra,1963,1,9,0.0,9.1,75.0,17.2
43107,Bogra,1963,1,10,0.0,9.0,74.0,17.0
43108,Bogra,1963,1,11,0.0,9.0,69.0,17.3
43109,Bogra,1963,1,12,0.0,8.9,68.0,17.7
43110,Bogra,1963,1,13,0.0,9.2,61.0,16.5
43111,Bogra,1963,1,14,0.0,9.2,74.0,14.7
43112,Bogra,1963,1,15,0.0,6.2,76.0,18.0
43113,Bogra,1963,1,16,0.0,4.3,76.0,18.7
43114,Bogra,1963,1,17,0.0,9.0,73.0,16.7
43115,Bogra,1963,1,18,0.0,9.1,74.0,16.1
43116,Bogra,1963,1,19,0.0,8.7,69.0,17.4
43117,Bogra,1963,1,20,0.0,9.2,67.0,18.1
43118,Bogra,1963,1,21,0.0,9.2,69.0,18.3
43119,Bogra,1963,1,22,0.0,8.4,72.0,18.2
43120,Bogra,1963,1,23,0.0,9.1,74.0,18.1
43121,Bogra,1963,1,24,0.0,9.1,72.0,19.1
43122,Bogra,1963,1,25,0.0,9.1,70.0,19.8
43123,Bogra,1963,1,26,0.0,9.2,68.0,19.7
43124,Bogra,1963,1,27,0.0,8.5,73.0,19.6
43125,Bogra,1963,1,28,0.0,9.1,76.0,18.5
43126,Bogra,1963,1,29,0.0,9.3,71.0,18.5
43127,Bogra,1963,1,30,0.0,9.3,71.0,19.1
43128,Bogra,1963,1,31,0.0,9.1,67.0,20.0
43129,Bogra,1963,2,1,0.0,9.5,64.0,20.3
43130,Bogra,1963,2,2,0.0,9.4,67.0,20.0
43131,Bogra,1963,2,3,0.0,9.4,67.0,19.2
43132,Bogra,1963,2,4,0.0,9.3,54.0,19.8
43133,Bogra,1963,2,5,0.0,9.4,60.0,20.4
43134,Bogra,1963,2,6,0.0,9.1,64.0,20.3
43135,Bogra,1963,2,7,0.0,9.3,63.0,20.9
43136,Bogra,1963,2,8,0.0,9.4,61.0,20.3
43137,Bogra,1963,2,9,0.0,9.6,55.0,22.0
43138,Bogra,1963,2,10,0.0,9.6,59.0,21.0
43139,Bogra,1963,2,11,0.0,9.6,48.0,21.1
43140,Bogra,1963,2,12,0.0,9.8,56.0,19.5
43141,Bogra,1963,2,13,0.0,9.9,54.0,21.5
43142,Bogra,1963,2,14,0.0,8.3,72.0,20.0
43143,Bogra,1963,2,15,0.0,10.0,66.0,21.2
43144,Bogra,1963,2,16,0.0,9.9,69.0,21.6
43145,Bogra,1963,2,17,0.0,9.9,66.0,22.6
43146,Bogra,1963,2,18,0.0,8.9,59.0,23.7
43147,Bogra,1963,2,19,0.0,10.2,55.0,22.4
43148,Bogra,1963,2,20,0.0,10.3,56.0,22.0
43149,Bogra,1963,2,21,0.0,10.4,55.0,22.5
43150,Bogra,1963,2,22,0.0,7.8,63.0,23.0
43151,Bogra,1963,2,23,0.0,10.3,65.0,23.2
43152,Bogra,1963,2,24,0.0,7.3,73.0,21.4
43153,Bogra,1963,2,25,0.0,2.7,60.0,22.8
43154,Bogra,1963,2,26,0.0,8.1,59.0,22.2
43155,Bogra,1963,2,27,0.0,10.1,51.0,23.7
43156,Bogra,1963,2,28,0.0,10.4,54.0,24.3
43157,Bogra,1963,3,1,0.0,0.0,77.0,18.9
43158,Bogra,1963,3,2,3.0,9.6,73.0,20.6
43159,Bogra,1963,3,3,0.0,10.2,60.0,21.8
43160,Bogra,1963,3,4,0.0,9.6,56.0,24.7
43161,Bogra,1963,3,5,0.0,7.8,57.0,24.7
43162,Bogra,1963,3,6,0.0,7.0,57.0,24.9
43163,Bogra,1963,3,7,0.0,9.7,62.0,23.4
43164,Bogra,1963,3,8,0.0,9.4,60.0,25.1
43165,Bogra,1963,3,9,0.0,8.5,68.0,25.7
43166,Bogra,1963,3,10,0.0,5.8,85.0,22.9
43167,Bogra,1963,3,11,8.0,3.4,92.0,21.5
43168,Bogra,1963,3,12,0.0,8.4,74.0,22.3
43169,Bogra,1963,3,13,0.0,9.3,61.0,22.5
43170,Bogra,1963,3,14,0.0,9.9,67.0,21.9
43171,Bogra,1963,3,15,0.0,9.7,60.0,23.6
43172,Bogra,1963,3,16,0.0,9.3,61.0,25.3
43173,Bogra,1963,3,17,0.0,8.2,62.0,26.4
43174,Bogra,1963,3,18,0.0,10.1,48.0,27.1
43175,Bogra,1963,3,19,0.0,9.6,53.0,25.7
43176,Bogra,1963,3,20,0.0,9.7,51.0,25.3
43177,Bogra,1963,3,21,0.0,9.5,61.0,26.4
43178,Bogra,1963,3,22,0.0,8.3,60.0,27.0
43179,Bogra,1963,3,23,0.0,9.0,52.0,28.9
43180,Bogra,1963,3,24,0.0,10.1,43.0,30.5
43181,Bogra,1963,3,25,0.0,0.4,71.0,24.5
43182,Bogra,1963,3,26,2.0,9.9,46.0,26.0
43183,Bogra,1963,3,27,0.0,9.9,36.0,26.2
43184,Bogra,1963,3,28,0.0,9.5,45.0,25.7
43185,Bogra,1963,3,29,0.0,9.8,50.0,25.7
43186,Bogra,1963,3,30,0.0,9.1,50.0,27.1
43187,Bogra,1963,3,31,0.0,9.8,42.0,28.5
43188,Bogra,1963,4,1,0.0,9.2,46.0,29.6
43189,Bogra,1963,4,2,0.0,9.7,48.0,30.2
43190,Bogra,1963,4,3,0.0,7.5,52.0,29.9
43191,Bogra,1963,4,4,0.0,8.1,64.0,28.9
43192,Bogra,1963,4,5,0.0,9.6,57.0,30.5
43193,Bogra,1963,4,6,0.0,9.6,62.0,29.5
43194,Bogra,1963,4,7,0.0,8.8,62.0,30.1
43195,Bogra,1963,4,8,0.0,7.3,66.0,28.5
43196,Bogra,1963,4,9,0.0,2.3,77.0,24.6
43197,Bogra,1963,4,10,0.0,0.3,86.0,20.8
43198,Bogra,1963,4,11,10.0,9.1,78.0,24.1
43199,Bogra,1963,4,12,0.0,9.0,73.0,26.9
43200,Bogra,1963,4,13,0.0,11.3,70.0,28.2
43201,Bogra,1963,4,14,0.0,7.6,70.0,25.8
43202,Bogra,1963,4,15,0.0,7.5,61.0,26.3
43203,Bogra,1963,4,16,20.0,9.9,61.0,26.3
43204,Bogra,1963,4,17,12.0,7.2,82.0,24.8
43205,Bogra,1963,4,18,0.0,6.1,77.0,27.2
43206,Bogra,1963,4,19,0.0,8.8,67.0,29.3
43207,Bogra,1963,4,20,0.0,9.0,59.0,28.7
43208,Bogra,1963,4,21,0.0,9.1,64.0,28.6
43209,Bogra,1963,4,22,0.0,7.8,66.0,27.3
43210,Bogra,1963,4,23,0.0,10.3,50.0,28.7
43211,Bogra,1963,4,24,0.0,11.3,54.0,29.4
43212,Bogra,1963,4,25,0.0,7.4,63.0,28.1
43213,Bogra,1963,4,26,0.0,4.8,69.0,25.4
43214,Bogra,1963,4,27,0.0,8.3,61.0,27.8
43215,Bogra,1963,4,28,0.0,10.6,62.0,29.1
43216,Bogra,1963,4,29,0.0,5.8,77.0,26.5
43217,Bogra,1963,4,30,6.0,7.1,75.0,26.5
43218,Bogra,1963,5,1,11.0,5.4,84.0,24.1
43219,Bogra,1963,5,2,27.0,8.5,82.0,23.7
43220,Bogra,1963,5,3,10.0,7.6,83.0,24.3
43221,Bogra,1963,5,4,7.0,0.3,93.0,21.4
43222,Bogra,1963,5,5,0.0,8.3,84.0,24.0
43223,Bogra,1963,5,6,0.0,11.1,81.0,26.7
43224,Bogra,1963,5,7,0.0,11.4,82.0,28.5
43225,Bogra,1963,5,8,0.0,7.3,81.0,27.0
43226,Bogra,1963,5,9,0.0,8.9,76.0,27.6
43227,Bogra,1963,5,10,0.0,9.4,71.0,28.8
43228,Bogra,1963,5,11,0.0,9.5,67.0,28.9
43229,Bogra,1963,5,12,0.0,10.8,60.0,30.1
43230,Bogra,1963,5,13,0.0,9.7,72.0,28.6
43231,Bogra,1963,5,14,18.0,5.8,84.0,27.1
43232,Bogra,1963,5,15,3.0,9.7,76.0,28.7
43233,Bogra,1963,5,16,3.0,10.0,81.0,30.1
43234,Bogra,1963,5,17,0.0,9.8,69.0,30.7
43235,Bogra,1963,5,18,0.0,8.8,78.0,27.2
43236,Bogra,1963,5,19,0.0,5.7,90.0,25.7
43237,Bogra,1963,5,20,18.0,6.6,79.0,27.5
43238,Bogra,1963,5,21,18.0,7.1,84.0,25.2
43239,Bogra,1963,5,22,0.0,10.6,79.0,26.4
43240,Bogra,1963,5,23,25.0,11.5,82.0,28.2
43241,Bogra,1963,5,24,0.0,10.3,77.0,29.2
43242,Bogra,1963,5,25,0.0,7.4,92.0,34.3
43243,Bogra,1963,5,26,0.0,11.7,87.0,32.1
43244,Bogra,1963,5,27,0.0,9.4,72.0,28.9
43245,Bogra,1963,5,28,0.0,0.1,76.0,26.6
43246,Bogra,1963,5,29,0.0,4.7,84.0,25.8
43247,Bogra,1963,5,30,14.0,0.0,90.0,25.4
43248,Bogra,1963,5,31,33.0,3.4,92.0,26.5
43249,Bogra,1963,6,1,53.0,0.3,92.0,26.6
43250,Bogra,1963,6,2,51.0,11.0,83.0,29.2
43251,Bogra,1963,6,3,10.0,6.7,76.0,30.7
43252,Bogra,1963,6,4,0.0,11.0,76.0,29.9
43253,Bogra,1963,6,5,0.0,11.1,79.0,29.4
43254,Bogra,1963,6,6,0.0,10.1,79.0,29.0
43255,Bogra,1963,6,7,16.0,0.0,98.0,24.5
43256,Bogra,1963,6,8,112.0,2.6,89.0,26.6
43257,Bogra,1963,6,9,2.0,1.3,95.0,26.0
43258,Bogra,1963,6,10,17.0,7.2,87.0,27.8
43259,Bogra,1963,6,11,0.0,3.9,85.0,27.8
43260,Bogra,1963,6,12,0.0,7.0,88.0,27.7
43261,Bogra,1963,6,13,6.0,5.4,89.0,26.0
43262,Bogra,1963,6,14,10.0,7.8,88.0,27.5
43263,Bogra,1963,6,15,0.0,3.5,90.0,27.0
43264,Bogra,1963,6,16,7.0,3.7,89.0,25.5
43265,Bogra,1963,6,17,11.0,2.5,90.0,27.4
43266,Bogra,1963,6,18,9.0,1.6,91.0,26.7
43267,Bogra,1963,6,19,9.0,0.0,89.0,27.2
