,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
268840,Khepupara,1995,1,27,0.0,8.1,66.0,17.7
268841,Khepupara,1995,1,28,0.0,8.5,66.0,18.4
268842,Khepupara,1995,1,29,0.0,8.5,66.0,18.3
268843,Khepupara,1995,1,30,0.0,8.1,65.0,19.0
268844,Khepupara,1995,1,31,0.0,7.8,64.0,18.6
268845,Khepupara,1995,2,1,0.0,8.7,66.0,18.7
268846,Khepupara,1995,2,2,0.0,2.4,75.0,18.5
268847,Khepupara,1995,2,3,0.0,7.7,71.0,19.4
268848,Khepupara,1995,2,4,0.0,7.7,66.0,20.1
268849,Khepupara,1995,2,5,0.0,5.8,65.0,20.9
268850,Khepupara,1995,2,6,0.0,7.4,74.0,20.9
268851,Khepupara,1995,2,7,0.0,8.0,66.0,20.2
268852,Khepupara,1995,2,8,0.0,8.5,63.0,20.0
268853,Khepupara,1995,2,9,0.0,7.6,80.0,22.1
268854,Khepupara,1995,2,10,0.0,7.3,82.0,22.6
268855,Khepupara,1995,2,11,0.0,6.2,85.0,23.9
268856,Khepupara,1995,2,12,0.0,6.7,83.0,24.1
268857,Khepupara,1995,2,13,0.0,7.9,80.0,24.3
268858,Khepupara,1995,2,14,0.0,7.7,87.0,24.6
268859,Khepupara,1995,2,15,0.0,7.9,79.0,24.5
268860,Khepupara,1995,2,16,0.0,7.9,72.0,21.2
268861,Khepupara,1995,2,17,0.0,8.9,65.0,21.5
268862,Khepupara,1995,2,18,0.0,4.6,65.0,23.4
268863,Khepupara,1995,2,19,0.0,4.2,85.0,22.3
268864,Khepupara,1995,2,20,11.0,7.4,84.0,22.1
268865,Khepupara,1995,2,21,0.0,7.7,84.0,24.0
268866,Khepupara,1995,2,22,0.0,5.8,86.0,24.0
268867,Khepupara,1995,2,23,0.0,7.9,82.0,24.8
268868,Khepupara,1995,2,24,2.0,5.4,77.0,22.7
268869,Khepupara,1995,2,25,1.0,9.2,66.0,20.8
268870,Khepupara,1995,2,26,0.0,8.7,69.0,21.7
268871,Khepupara,1995,2,27,0.0,0.5,82.0,22.1
268872,Khepupara,1995,2,28,0.0,5.2,79.0,22.9
268873,Khepupara,1995,3,1,1.0,6.1,83.0,24.9
268874,Khepupara,1995,3,2,0.0,8.2,69.0,24.7
268875,Khepupara,1995,3,3,0.0,7.7,71.0,24.3
268876,Khepupara,1995,3,4,0.0,7.8,68.0,24.5
268877,Khepupara,1995,3,5,0.0,8.2,60.0,23.8
268878,Khepupara,1995,3,6,0.0,8.8,69.0,25.7
268879,Khepupara,1995,3,7,0.0,9.4,61.0,25.7
268880,Khepupara,1995,3,8,0.0,8.7,65.0,24.2
268881,Khepupara,1995,3,9,0.0,8.9,64.0,25.5
268882,Khepupara,1995,3,10,0.0,8.6,61.0,24.7
268883,Khepupara,1995,3,11,0.0,9.4,64.0,24.6
268884,Khepupara,1995,3,12,0.0,8.1,70.0,25.4
268885,Khepupara,1995,3,13,0.0,8.5,64.0,24.8
268886,Khepupara,1995,3,14,0.0,7.5,65.0,24.9
268887,Khepupara,1995,3,15,0.0,8.0,64.0,26.1
268888,Khepupara,1995,3,16,0.0,7.1,78.0,27.0
268889,Khepupara,1995,3,17,0.0,6.9,74.0,27.5
268890,Khepupara,1995,3,18,0.0,8.3,69.0,27.9
268891,Khepupara,1995,3,19,0.0,8.0,62.0,28.4
268892,Khepupara,1995,3,20,0.0,9.5,63.0,29.0
268893,Khepupara,1995,3,21,0.0,7.3,74.0,28.6
268894,Khepupara,1995,3,22,0.0,7.1,79.0,28.2
268895,Khepupara,1995,3,23,0.0,7.6,77.0,28.9
268896,Khepupara,1995,3,24,0.0,8.2,69.0,28.9
268897,Khepupara,1995,3,25,0.0,7.3,83.0,28.6
268898,Khepupara,1995,3,26,0.0,7.5,79.0,28.7
268899,Khepupara,1995,3,27,0.0,1.9,77.0,27.7
268900,Khepupara,1995,3,28,0.0,9.3,67.0,28.9
268901,Khepupara,1995,3,29,0.0,9.5,76.0,30.0
268902,Khepupara,1995,3,30,0.0,8.7,75.0,30.5
268903,Khepupara,1995,3,31,0.0,8.9,81.0,29.6
268904,Khepupara,1995,4,1,0.0,8.4,78.0,29.3
268905,Khepupara,1995,4,2,0.0,6.7,77.0,29.6
268906,Khepupara,1995,4,3,0.0,8.3,67.0,30.3
268907,Khepupara,1995,4,4,0.0,2.0,65.0,28.3
268908,Khepupara,1995,4,5,0.0,7.0,72.0,29.2
268909,Khepupara,1995,4,6,0.0,7.6,75.0,29.1
268910,Khepupara,1995,4,7,0.0,9.1,77.0,29.6
268911,Khepupara,1995,4,8,0.0,5.4,81.0,29.2
268912,Khepupara,1995,4,9,0.0,8.9,78.0,29.5
268913,Khepupara,1995,4,10,0.0,9.3,77.0,29.0
268914,Khepupara,1995,4,11,0.0,5.9,79.0,28.5
268915,Khepupara,1995,4,12,0.0,9.4,77.0,30.0
268916,Khepupara,1995,4,13,3.0,8.2,78.0,29.2
268917,Khepupara,1995,4,14,3.0,8.3,77.0,29.6
268918,Khepupara,1995,4,15,0.0,9.2,75.0,29.8
268919,Khepupara,1995,4,16,0.0,9.3,77.0,29.7
268920,Khepupara,1995,4,17,0.0,9.5,75.0,29.8
268921,Khepupara,1995,4,18,0.0,8.5,75.0,29.9
268922,Khepupara,1995,4,19,0.0,9.4,78.0,30.1
268923,Khepupara,1995,4,20,0.0,8.9,74.0,29.5
268924,Khepupara,1995,4,21,0.0,5.3,65.0,30.3
268925,Khepupara,1995,4,22,0.0,9.3,72.0,30.7
268926,Khepupara,1995,4,23,0.0,9.4,72.0,31.0
268927,Khepupara,1995,4,24,0.0,9.1,74.0,30.9
268928,Khepupara,1995,4,25,0.0,7.3,77.0,30.6
268929,Khepupara,1995,4,26,0.0,9.8,74.0,30.9
268930,Khepupara,1995,4,27,0.0,8.6,73.0,30.7
268931,Khepupara,1995,4,28,0.0,9.1,75.0,30.6
268932,Khepupara,1995,4,29,0.0,9.3,75.0,31.0
268933,Khepupara,1995,4,30,0.0,9.2,77.0,30.9
268934,Khepupara,1995,5,1,0.0,3.4,78.0,31.1
268935,Khepupara,1995,5,2,0.0,9.9,75.0,31.2
268936,Khepupara,1995,5,3,0.0,9.5,74.0,30.9
268937,Khepupara,1995,5,4,0.0,7.5,74.0,30.8
268938,Khepupara,1995,5,5,0.0,8.7,70.0,30.4
268939,Khepupara,1995,5,6,0.0,9.7,72.0,31.3
268940,Khepupara,1995,5,7,0.0,10.0,72.0,31.3
268941,Khepupara,1995,5,8,0.0,7.3,72.0,31.2
268942,Khepupara,1995,5,9,0.0,1.5,71.0,31.0
268943,Khepupara,1995,5,10,0.0,0.5,78.0,29.7
268944,Khepupara,1995,5,11,0.0,0.0,87.0,27.8
268945,Khepupara,1995,5,12,86.0,4.1,85.0,28.2
268946,Khepupara,1995,5,13,0.0,1.5,86.0,28.5
268947,Khepupara,1995,5,14,236.0,1.3,88.0,27.9
268948,Khepupara,1995,5,15,23.0,0.0,90.0,27.6
268949,Khepupara,1995,5,16,256.0,0.0,93.0,27.2
268950,Khepupara,1995,5,17,42.0,0.0,89.0,28.4
268951,Khepupara,1995,5,18,0.0,9.2,81.0,29.9
268952,Khepupara,1995,5,19,0.0,9.3,83.0,29.4
268953,Khepupara,1995,5,20,0.0,6.9,82.0,29.9
268954,Khepupara,1995,5,21,0.0,0.1,86.0,29.6
268955,Khepupara,1995,5,22,0.0,8.4,82.0,30.1
268956,Khepupara,1995,5,23,0.0,8.4,81.0,30.4
268957,Khepupara,1995,5,24,0.0,8.6,79.0,30.3
268958,Khepupara,1995,5,25,0.0,9.3,79.0,30.3
268959,Khepupara,1995,5,26,0.0,8.9,81.0,30.3
268960,Khepupara,1995,5,27,0.0,8.4,80.0,30.9
268961,Khepupara,1995,5,28,0.0,7.7,80.0,31.1
268962,Khepupara,1995,5,29,0.0,8.2,79.0,31.0
268963,Khepupara,1995,5,30,0.0,8.9,78.0,31.0
268964,Khepupara,1995,5,31,0.0,7.4,80.0,30.5
268965,Khepupara,1995,6,1,0.0,5.5,79.0,31.2
268966,Khepupara,1995,6,2,0.0,7.9,79.0,31.1
268967,Khepupara,1995,6,3,0.0,0.5,86.0,30.8
268968,Khepupara,1995,6,4,0.0,0.0,92.0,28.9
268969,Khepupara,1995,6,5,10.0,0.0,91.0,28.5
268970,Khepupara,1995,6,6,3.0,0.0,94.0,28.4
268971,Khepupara,1995,6,7,150.0,1.3,86.0,29.7
268972,Khepupara,1995,6,8,5.0,0.0,90.0,29.5
268973,Khepupara,1995,6,9,1.0,9.8,81.0,30.5
268974,Khepupara,1995,6,10,0.0,1.2,89.0,28.9
268975,Khepupara,1995,6,11,28.0,0.0,91.0,27.0
268976,Khepupara,1995,6,12,54.0,0.0,90.0,26.6
268977,Khepupara,1995,6,13,97.0,0.0,89.0,28.9
268978,Khepupara,1995,6,14,5.0,5.5,86.0,30.1
268979,Khepupara,1995,6,15,0.0,7.3,86.0,30.2
268980,Khepupara,1995,6,16,0.0,0.0,88.0,29.9
268981,Khepupara,1995,6,17,0.0,0.0,93.0,28.6
268982,Khepupara,1995,6,18,56.0,2.7,88.0,29.4
268983,Khepupara,1995,6,19,1.0,6.8,86.0,29.8
268984,Khepupara,1995,6,20,48.0,3.6,91.0,28.1
268985,Khepupara,1995,6,21,9.0,7.0,82.0,29.4
268986,Khepupara,1995,6,22,0.0,1.6,87.0,28.7
268987,Khepupara,1995,6,23,30.0,3.1,88.0,28.8
268988,Khepupara,1995,6,24,4.0,4.4,88.0,28.1
268989,Khepupara,1995,6,25,1.0,5.4,87.0,28.6
268990,Khepupara,1995,6,26,36.0,9.1,84.0,29.5
268991,Khepupara,1995,6,27,0.0,9.1,81.0,29.7
268992,Khepupara,1995,6,28,0.0,7.8,82.0,29.8
268993,Khepupara,1995,6,29,0.0,9.7,87.0,29.3
268994,Khepupara,1995,6,30,8.0,0.5,90.0,29.0
268995,Khepupara,1995,7,1,10.0,0.0,97.0,27.0
268996,Khepupara,1995,7,2,373.0,0.0,89.0,28.3
268997,Khepupara,1995,7,3,5.0,1.3,88.0,28.9
268998,Khepupara,1995,7,4,7.0,0.0,89.0,29.9
268999,Khepupara,1995,7,5,0.0,0.0,94.0,28.4
269000,Khepupara,1995,7,6,51.0,1.9,87.0,29.0
269001,Khepupara,1995,7,7,0.0,1.0,82.0,29.4
269002,Khepupara,1995,7,8,2.0,5.6,82.0,29.7
269003,Khepupara,1995,7,9,1.0,7.3,83.0,29.8
269004,Khepupara,1995,7,10,5.0,6.8,82.0,29.1
269005,Khepupara,1995,7,11,6.0,0.6,91.0,27.4
269006,Khepupara,1995,7,12,14.0,4.1,88.0,28.8
269007,Khepupara,1995,7,13,40.0,4.9,92.0,27.9
269008,Khepupara,1995,7,14,57.0,8.5,83.0,29.3
269009,Khepupara,1995,7,15,8.0,1.9,84.0,29.2
269010,Khepupara,1995,7,16,2.0,0.0,93.0,27.7
269011,Khepupara,1995,7,17,23.0,1.9,91.0,27.8
269012,Khepupara,1995,7,18,3.0,5.4,86.0,28.7
269013,Khepupara,1995,7,19,3.0,1.2,91.0,27.6
269014,Khepupara,1995,7,20,29.0,3.0,92.0,26.9
269015,Khepupara,1995,7,21,31.0,0.9,95.0,26.1
269016,Khepupara,1995,7,22,36.0,0.0,89.0,27.1
269017,Khepupara,1995,7,23,10.0,3.0,88.0,27.5
269018,Khepupara,1995,7,24,14.0,10.3,84.0,29.1
269019,Khepupara,1995,7,25,0.0,10.4,83.0,29.3
269020,Khepupara,1995,7,26,0.0,3.4,91.0,27.9
269021,Khepupara,1995,7,27,32.0,0.8,90.0,27.8
269022,Khepupara,1995,7,28,18.0,7.4,83.0,29.1
269023,Khepupara,1995,7,29,0.0,6.9,82.0,29.5
269024,Khepupara,1995,7,30,0.0,0.0,89.0,29.1
269025,Khepupara,1995,7,31,4.0,1.9,92.0,27.7
269026,Khepupara,1995,8,1,24.0,5.6,87.0,28.7
269027,Khepupara,1995,8,2,4.0,4.8,91.0,27.7
269028,Khepupara,1995,8,3,50.0,0.0,98.0,26.0
269029,Khepupara,1995,8,4,61.0,8.6,87.0,29.4
269030,Khepupara,1995,8,5,0.0,9.1,83.0,30.2
269031,Khepupara,1995,8,6,0.0,4.8,88.0,29.2
269032,Khepupara,1995,8,7,9.0,3.9,86.0,29.2
269033,Khepupara,1995,8,8,1.0,0.7,89.0,27.5
269034,Khepupara,1995,8,9,26.0,5.1,87.0,28.6
269035,Khepupara,1995,8,10,9.0,5.0,84.0,29.4
269036,Khepupara,1995,8,11,1.0,3.6,86.0,29.2
269037,Khepupara,1995,8,12,4.0,0.4,87.0,29.1
269038,Khepupara,1995,8,13,4.0,0.0,89.0,29.4
269039,Khepupara,1995,8,14,1.0,5.5,84.0,30.3
269040,Khepupara,1995,8,15,0.0,1.9,93.0,27.4
269041,Khepupara,1995,8,16,40.0,7.4,84.0,28.7
269042,Khepupara,1995,8,17,0.0,3.4,84.0,28.9
269043,Khepupara,1995,8,18,2.0,4.0,84.0,29.2
269044,Khepupara,1995,8,19,9.0,2.7,90.0,28.4
269045,Khepupara,1995,8,20,17.0,0.0,97.0,25.8
269046,Khepupara,1995,8,21,104.0,0.0,95.0,26.0
269047,Khepupara,1995,8,22,13.0,3.5,90.0,27.9
269048,Khepupara,1995,8,23,3.0,9.8,86.0,29.2
269049,Khepupara,1995,8,24,0.0,3.0,89.0,28.9
269050,Khepupara,1995,8,25,3.0,10.0,85.0,29.2
269051,Khepupara,1995,8,26,0.0,9.0,85.0,29.5
269052,Khepupara,1995,8,27,0.0,6.2,85.0,29.6
269053,Khepupara,1995,8,28,1.0,8.2,82.0,30.4
269054,Khepupara,1995,8,29,0.0,8.9,81.0,30.0
269055,Khepupara,1995,8,30,3.0,7.8,84.0,29.5
269056,Khepupara,1995,8,31,3.0,7.8,84.0,29.5
269057,Khepupara,1995,9,1,2.0,3.9,87.0,28.7
269058,Khepupara,1995,9,2,7.0,0.3,91.0,27.9
269059,Khepupara,1995,9,3,49.0,0.0,98.0,26.1
269060,Khepupara,1995,9,4,51.0,0.0,98.0,26.2
269061,Khepupara,1995,9,5,50.0,0.0,98.0,26.2
269062,Khepupara,1995,9,6,27.0,0.0,92.0,27.8
269063,Khepupara,1995,9,7,9.0,5.4,89.0,28.9
269064,Khepupara,1995,9,8,0.0,7.0,85.0,29.6
269065,Khepupara,1995,9,9,0.0,0.9,89.0,28.2
269066,Khepupara,1995,9,10,2.0,3.7,86.0,28.3
269067,Khepupara,1995,9,11,0.0,7.4,85.0,28.7
269068,Khepupara,1995,9,12,1.0,8.2,83.0,29.2
269069,Khepupara,1995,9,13,0.0,7.7,82.0,29.9
269070,Khepupara,1995,9,14,0.0,5.4,85.0,29.6
269071,Khepupara,1995,9,15,0.0,10.5,90.0,28.4
269072,Khepupara,1995,9,16,4.0,11.0,86.0,28.1
269073,Khepupara,1995,9,17,35.0,0.0,88.0,28.2
269074,Khepupara,1995,9,18,12.0,2.1,89.0,28.4
269075,Khepupara,1995,9,19,8.0,8.1,85.0,29.2
269076,Khepupara,1995,9,20,0.0,7.5,86.0,29.5
269077,Khepupara,1995,9,21,0.0,7.8,83.0,29.5
269078,Khepupara,1995,9,22,1.0,3.9,86.0,29.1
269079,Khepupara,1995,9,23,0.0,8.1,82.0,29.6
269080,Khepupara,1995,9,24,0.0,0.7,88.0,28.6
269081,Khepupara,1995,9,25,26.0,0.6,91.0,27.2
269082,Khepupara,1995,9,26,25.0,4.0,87.0,28.3
269083,Khepupara,1995,9,27,22.0,3.0,88.0,28.4
269084,Khepupara,1995,9,28,7.0,7.2,84.0,29.0
269085,Khepupara,1995,9,29,0.0,7.3,86.0,28.5
269086,Khepupara,1995,9,30,0.0,3.7,91.0,27.9
269087,Khepupara,1995,10,1,18.0,7.9,84.0,29.0
269088,Khepupara,1995,10,2,0.0,7.5,82.0,29.5
269089,Khepupara,1995,10,3,0.0,4.3,83.0,28.9
269090,Khepupara,1995,10,4,0.0,2.5,91.0,27.8
269091,Khepupara,1995,10,5,5.0,6.2,88.0,28.4
269092,Khepupara,1995,10,6,5.0,5.1,86.0,28.0
269093,Khepupara,1995,10,7,6.0,1.7,93.0,26.9
269094,Khepupara,1995,10,8,53.0,1.9,98.0,25.6
269095,Khepupara,1995,10,9,126.0,3.5,91.0,27.6
269096,Khepupara,1995,10,10,0.0,7.8,85.0,28.7
269097,Khepupara,1995,10,11,0.0,8.7,84.0,28.9
269098,Khepupara,1995,10,12,0.0,8.0,85.0,28.5
269099,Khepupara,1995,10,13,0.0,9.9,85.0,29.2
269100,Khepupara,1995,10,14,0.0,9.4,83.0,29.7
269101,Khepupara,1995,10,15,0.0,8.8,83.0,29.5
269102,Khepupara,1995,10,16,0.0,7.6,82.0,29.4
269103,Khepupara,1995,10,17,0.0,3.5,90.0,27.8
269104,Khepupara,1995,10,18,14.0,2.1,90.0,26.8
269105,Khepupara,1995,10,19,8.0,1.1,96.0,25.2
269106,Khepupara,1995,10,20,31.0,5.4,90.0,27.1
269107,Khepupara,1995,10,21,0.0,1.4,93.0,26.1
269108,Khepupara,1995,10,22,4.0,5.4,86.0,27.9
269109,Khepupara,1995,10,23,0.0,8.6,86.0,28.2
269110,Khepupara,1995,10,24,0.0,8.8,83.0,27.2
269111,Khepupara,1995,10,25,0.0,9.0,85.0,26.9
269112,Khepupara,1995,10,26,0.0,9.0,83.0,26.6
269113,Khepupara,1995,10,27,0.0,9.0,84.0,26.5
269114,Khepupara,1995,10,28,0.0,9.1,83.0,26.5
269115,Khepupara,1995,10,29,0.0,7.0,80.0,27.4
269116,Khepupara,1995,10,30,0.0,3.3,81.0,27.7
269117,Khepupara,1995,10,31,3.0,0.0,90.0,25.4
269118,Khepupara,1995,11,1,2.0,0.0,91.0,25.5
269119,Khepupara,1995,11,2,2.0,8.1,88.0,27.1
269120,Khepupara,1995,11,3,0.0,9.6,83.0,26.1
269121,Khepupara,1995,11,4,0.0,8.5,85.0,25.8
269122,Khepupara,1995,11,5,0.0,9.1,83.0,25.7
269123,Khepupara,1995,11,6,0.0,9.2,76.0,26.4
269124,Khepupara,1995,11,7,0.0,8.5,88.0,27.4
269125,Khepupara,1995,11,8,0.0,2.9,86.0,28.2
269126,Khepupara,1995,11,9,29.0,0.0,97.0,25.0
269127,Khepupara,1995,11,10,104.0,0.0,92.0,26.4
269128,Khepupara,1995,11,11,30.0,6.4,86.0,26.0
269129,Khepupara,1995,11,12,0.0,8.5,89.0,23.8
269130,Khepupara,1995,11,13,0.0,8.2,86.0,24.1
269131,Khepupara,1995,11,14,0.0,8.7,84.0,24.5
269132,Khepupara,1995,11,15,0.0,8.0,82.0,26.3
269133,Khepupara,1995,11,16,0.0,0.6,86.0,25.5
269134,Khepupara,1995,11,17,230.0,0.0,89.0,25.3
269135,Khepupara,1995,11,18,1.0,0.0,93.0,24.0
269136,Khepupara,1995,11,19,24.0,1.4,89.0,24.5
269137,Khepupara,1995,11,20,6.0,8.3,86.0,24.7
269138,Khepupara,1995,11,21,0.0,8.8,84.0,24.3
269139,Khepupara,1995,11,22,0.0,8.8,79.0,22.9
269140,Khepupara,1995,11,23,0.0,6.6,76.0,23.8
269141,Khepupara,1995,11,24,0.0,0.0,91.0,22.6
269142,Khepupara,1995,11,25,44.0,0.2,93.0,21.0
269143,Khepupara,1995,11,26,36.0,8.4,85.0,22.2
269144,Khepupara,1995,11,27,0.0,8.5,77.0,20.3
269145,Khepupara,1995,11,28,0.0,7.9,74.0,20.5
269146,Khepupara,1995,11,29,0.0,7.9,74.0,20.3
269147,Khepupara,1995,11,30,0.0,8.8,78.0,21.3
269148,Khepupara,1995,12,1,0.0,5.4,77.0,21.0
269149,Khepupara,1995,12,2,0.0,7.6,76.0,21.1
269150,Khepupara,1995,12,3,0.0,8.0,74.0,19.6
269151,Khepupara,1995,12,4,0.0,8.6,75.0,19.0
269152,Khepupara,1995,12,5,0.0,8.1,78.0,19.6
269153,Khepupara,1995,12,6,0.0,8.1,81.0,20.4
269154,Khepupara,1995,12,7,0.0,8.2,82.0,20.4
269155,Khepupara,1995,12,8,0.0,8.3,82.0,20.4
269156,Khepupara,1995,12,9,0.0,7.6,79.0,20.3
269157,Khepupara,1995,12,10,0.0,8.2,80.0,20.5
269158,Khepupara,1995,12,11,0.0,7.7,79.0,21.0
269159,Khepupara,1995,12,12,0.0,7.8,78.0,21.2
269160,Khepupara,1995,12,13,0.0,7.9,79.0,21.7
269161,Khepupara,1995,12,14,0.0,7.9,75.0,20.1
269162,Khepupara,1995,12,15,0.0,8.2,74.0,19.5
269163,Khepupara,1995,12,16,0.0,7.9,73.0,20.1
269164,Khepupara,1995,12,17,0.0,8.2,72.0,19.5
269165,Khepupara,1995,12,18,0.0,8.0,73.0,20.0
269166,Khepupara,1995,12,19,0.0,7.8,72.0,19.5
269167,Khepupara,1995,12,20,0.0,7.7,73.0,19.1
269168,Khepupara,1995,12,21,0.0,7.3,76.0,19.8
269169,Khepupara,1995,12,22,0.0,7.0,77.0,20.3
269170,Khepupara,1995,12,23,0.0,6.8,81.0,22.1
269171,Khepupara,1995,12,24,0.0,8.1,73.0,21.9
269172,Khepupara,1995,12,25,0.0,8.5,73.0,22.0
269173,Khepupara,1995,12,26,0.0,8.5,73.0,21.1
269174,Khepupara,1995,12,27,0.0,9.0,74.0,19.8
269175,Khepupara,1995,12,28,0.0,8.9,77.0,19.0
269176,Khepupara,1995,12,29,0.0,8.3,81.0,18.5
269177,Khepupara,1995,12,30,0.0,8.3,77.0,19.6
269178,Khepupara,1995,12,31,0.0,8.2,81.0,19.5
269179,Khepupara,1996,1,1,0.0,8.4,81.0,19.8
269180,Khepupara,1996,1,2,0.0,7.7,81.0,20.4
269181,Khepupara,1996,1,3,0.0,8.5,78.0,21.2
269182,Khepupara,1996,1,4,0.0,6.5,77.0,20.4
269183,Khepupara,1996,1,5,0.0,8.2,79.0,20.8
269184,Khepupara,1996,1,6,0.0,8.1,76.0,19.8
269185,Khepupara,1996,1,7,0.0,8.2,76.0,20.0
269186,Khepupara,1996,1,8,0.0,9.0,71.0,20.0
269187,Khepupara,1996,1,9,0.0,8.9,73.0,19.5
269188,Khepupara,1996,1,10,0.0,8.8,74.0,19.4
269189,Khepupara,1996,1,11,0.0,7.4,76.0,21.7
269190,Khepupara,1996,1,12,0.0,2.9,84.0,20.7
269191,Khepupara,1996,1,13,0.0,8.1,73.0,19.1
269192,Khepupara,1996,1,14,0.0,7.4,71.0,19.6
269193,Khepupara,1996,1,15,0.0,6.8,76.0,19.3
269194,Khepupara,1996,1,16,0.0,8.6,73.0,22.1
269195,Khepupara,1996,1,17,0.0,0.9,88.0,20.5
269196,Khepupara,1996,1,18,0.0,5.9,83.0,18.6
269197,Khepupara,1996,1,19,0.0,7.2,72.0,19.6
269198,Khepupara,1996,1,20,0.0,6.9,73.0,19.0
269199,Khepupara,1996,1,21,0.0,7.8,74.0,18.5
269200,Khepupara,1996,1,22,0.0,8.2,68.0,17.6
269201,Khepupara,1996,1,23,0.0,8.5,73.0,17.6
269202,Khepupara,1996,1,24,0.0,8.0,76.0,19.6
269203,Khepupara,1996,1,25,0.0,8.7,67.0,18.7
269204,Khepupara,1996,1,26,0.0,9.2,73.0,19.5
269205,Khepupara,1996,1,27,0.0,8.4,72.0,18.5
269206,Khepupara,1996,1,28,0.0,8.7,71.0,18.3
269207,Khepupara,1996,1,29,0.0,9.3,69.0,18.6
269208,Khepupara,1996,1,30,0.0,9.7,69.0,17.6
269209,Khepupara,1996,1,31,0.0,0.0,69.0,16.5
269210,Khepupara,1996,2,1,0.0,9.4,74.0,18.0
269211,Khepupara,1996,2,2,0.0,8.7,74.0,19.7
269212,Khepupara,1996,2,3,0.0,7.9,75.0,21.1
269213,Khepupara,1996,2,4,0.0,8.8,67.0,20.6
269214,Khepupara,1996,2,5,0.0,9.1,70.0,21.0
269215,Khepupara,1996,2,6,0.0,9.3,69.0,21.6
269216,Khepupara,1996,2,7,0.0,8.3,73.0,21.3
269217,Khepupara,1996,2,8,0.0,7.3,74.0,22.1
269218,Khepupara,1996,2,9,0.0,8.8,71.0,21.5
269219,Khepupara,1996,2,10,0.0,9.5,71.0,23.0
269220,Khepupara,1996,2,11,0.0,9.4,70.0,23.6
269221,Khepupara,1996,2,12,0.0,9.3,72.0,21.7
269222,Khepupara,1996,2,13,0.0,9.8,73.0,20.4
269223,Khepupara,1996,2,14,0.0,9.6,70.0,20.4
269224,Khepupara,1996,2,15,0.0,9.7,65.0,21.0
269225,Khepupara,1996,2,16,0.0,9.6,66.0,21.7
269226,Khepupara,1996,2,17,0.0,9.9,65.0,21.7
269227,Khepupara,1996,2,18,0.0,9.8,69.0,21.7
269228,Khepupara,1996,2,19,0.0,9.4,69.0,22.4
269229,Khepupara,1996,2,20,0.0,2.9,78.0,23.3
269230,Khepupara,1996,2,21,0.0,1.2,84.0,23.3
269231,Khepupara,1996,2,22,0.0,6.2,88.0,24.4
269232,Khepupara,1996,2,23,10.0,6.5,86.0,25.9
269233,Khepupara,1996,2,24,0.0,8.2,86.0,25.4
269234,Khepupara,1996,2,25,11.0,9.6,82.0,25.4
269235,Khepupara,1996,2,26,11.0,9.5,80.0,24.2
269236,Khepupara,1996,2,27,0.0,9.6,79.0,25.2
269237,Khepupara,1996,2,28,0.0,9.2,80.0,24.3
269238,Khepupara,1996,2,29,0.0,9.4,78.0,24.1
269239,Khepupara,1996,3,1,0.0,8.6,76.0,23.9
269240,Khepupara,1996,3,2,0.0,9.8,75.0,24.5
269241,Khepupara,1996,3,3,0.0,7.1,71.0,24.3
269242,Khepupara,1996,3,4,0.0,9.1,69.0,25.5
269243,Khepupara,1996,3,5,0.0,8.8,73.0,25.1
269244,Khepupara,1996,3,6,0.0,9.5,68.0,25.4
269245,Khepupara,1996,3,7,0.0,9.5,72.0,26.2
269246,Khepupara,1996,3,8,0.0,9.2,81.0,26.1
269247,Khepupara,1996,3,9,0.0,9.2,82.0,27.0
269248,Khepupara,1996,3,10,0.0,9.3,82.0,26.9
269249,Khepupara,1996,3,11,0.0,9.5,83.0,27.0
269250,Khepupara,1996,3,12,0.0,9.7,79.0,27.3
269251,Khepupara,1996,3,13,0.0,9.5,79.0,27.7
269252,Khepupara,1996,3,14,0.0,7.1,81.0,27.7
269253,Khepupara,1996,3,15,0.0,8.9,79.0,27.6
269254,Khepupara,1996,3,16,0.0,9.1,78.0,27.7
269255,Khepupara,1996,3,17,0.0,7.1,82.0,27.9
269256,Khepupara,1996,3,18,0.0,6.8,85.0,28.2
269257,Khepupara,1996,3,19,0.0,4.5,81.0,28.5
269258,Khepupara,1996,3,20,0.0,8.5,76.0,28.8
269259,Khepupara,1996,3,21,0.0,7.8,81.0,27.9
269260,Khepupara,1996,3,22,0.0,8.3,81.0,27.6
269261,Khepupara,1996,3,23,0.0,8.5,76.0,28.2
269262,Khepupara,1996,3,24,0.0,6.2,80.0,28.1
269263,Khepupara,1996,3,25,1.0,9.1,76.0,28.5
269264,Khepupara,1996,3,26,0.0,7.4,75.0,28.4
269265,Khepupara,1996,3,27,1.0,7.4,83.0,28.6
269266,Khepupara,1996,3,28,3.0,7.6,83.0,28.5
269267,Khepupara,1996,3,29,0.0,6.3,80.0,28.8
269268,Khepupara,1996,3,30,0.0,4.6,78.0,29.1
269269,Khepupara,1996,3,31,0.0,2.0,81.0,28.7
269270,Khepupara,1996,4,1,0.0,3.1,77.0,27.0
269271,Khepupara,1996,4,2,6.0,9.0,81.0,27.3
269272,Khepupara,1996,4,3,0.0,8.0,77.0,27.3
269273,Khepupara,1996,4,4,0.0,10.1,80.0,27.9
269274,Khepupara,1996,4,5,0.0,10.4,79.0,27.7
269275,Khepupara,1996,4,6,0.0,9.8,78.0,28.2
