,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
489079,Sydpur,2021,1,26,0.0,1.1,92.0,13.7
489080,Sydpur,2021,1,27,0.0,1.4,85.0,14.1
489081,Sydpur,2021,1,28,0.0,4.3,85.0,14.3
489082,Sydpur,2021,1,29,0.0,5.2,82.0,15.5
489083,Sydpur,2021,1,30,0.0,2.6,84.0,13.4
489084,Sydpur,2021,1,31,0.0,2.5,88.0,10.5
489085,Sydpur,2021,2,1,0.0,5.9,81.0,14.3
489086,Sydpur,2021,2,2,0.0,7.8,78.0,16.1
489087,Sydpur,2021,2,3,0.0,8.0,74.0,17.9
489088,Sydpur,2021,2,4,0.0,8.8,69.0,19.6
489089,Sydpur,2021,2,5,0.0,8.9,69.0,19.5
489090,Sydpur,2021,2,6,0.0,5.4,69.0,18.6
489091,Sydpur,2021,2,7,0.0,7.2,76.0,18.2
489092,Sydpur,2021,2,8,0.0,8.8,68.0,19.4
489093,Sydpur,2021,2,9,0.0,8.7,71.0,18.7
489094,Sydpur,2021,2,10,0.0,8.5,73.0,19.4
489095,Sydpur,2021,2,11,0.0,7.6,76.0,19.1
489096,Sydpur,2021,2,12,0.0,7.9,73.0,19.5
489097,Sydpur,2021,2,13,0.0,6.7,79.0,20.3
489098,Sydpur,2021,2,14,0.0,6.2,77.0,20.3
489099,Sydpur,2021,2,15,0.0,8.0,69.0,20.7
489100,Sydpur,2021,2,16,0.0,7.4,73.0,20.6
489101,Sydpur,2021,2,17,0.0,2.4,74.0,20.7
489102,Sydpur,2021,2,18,0.0,8.5,69.0,22.2
489103,Sydpur,2021,2,19,0.0,1.4,71.0,21.7
489104,Sydpur,2021,2,20,0.0,7.8,69.0,22.0
489105,Sydpur,2021,2,21,0.0,8.6,68.0,21.6
489106,Sydpur,2021,2,22,0.0,8.5,66.0,22.3
489107,Sydpur,2021,2,23,0.0,8.2,66.0,21.8
489108,Sydpur,2021,2,24,0.0,7.8,73.0,22.4
489109,Sydpur,2021,2,25,0.0,5.8,76.0,23.0
489110,Sydpur,2021,2,26,0.0,6.8,72.0,24.0
489111,Sydpur,2021,2,27,0.0,7.8,72.0,22.9
489112,Sydpur,2021,2,28,0.0,8.2,75.0,24.0
489113,Sydpur,2021,3,1,0.0,8.0,71.0,23.3
489114,Sydpur,2021,3,2,0.0,8.5,61.0,23.1
489115,Sydpur,2021,3,3,0.0,8.8,62.0,21.9
489116,Sydpur,2021,3,4,0.0,8.5,65.0,22.2
489117,Sydpur,2021,3,5,0.0,8.7,67.0,23.3
489118,Sydpur,2021,3,6,0.0,3.7,79.0,21.3
489119,Sydpur,2021,3,7,0.0,7.0,76.0,22.1
489120,Sydpur,2021,3,8,0.0,8.4,71.0,23.5
489121,Sydpur,2021,3,9,0.0,0.8,75.0,24.1
489122,Sydpur,2021,3,10,0.0,0.0,83.0,23.8
489123,Sydpur,2021,3,11,0.0,6.4,73.0,25.4
489124,Sydpur,2021,3,12,0.0,8.6,72.0,25.7
489125,Sydpur,2021,3,13,0.0,1.5,75.0,23.8
489126,Sydpur,2021,3,14,0.0,8.1,76.0,23.2
489127,Sydpur,2021,3,15,0.0,8.5,69.0,25.5
489128,Sydpur,2021,3,16,0.0,8.6,62.0,25.3
489129,Sydpur,2021,3,17,0.0,8.5,61.0,25.7
489130,Sydpur,2021,3,18,0.0,8.5,62.0,25.7
489131,Sydpur,2021,3,19,0.0,7.3,63.0,26.0
489132,Sydpur,2021,3,20,0.0,6.6,65.0,26.3
489133,Sydpur,2021,3,21,0.0,8.1,60.0,26.6
489134,Sydpur,2021,3,22,0.0,8.9,59.0,26.1
489135,Sydpur,2021,3,23,0.0,8.9,63.0,27.3
489136,Sydpur,2021,3,24,0.0,7.7,60.0,28.0
489137,Sydpur,2021,3,25,0.0,8.9,48.0,27.1
489138,Sydpur,2021,3,26,0.0,9.0,50.0,25.8
489139,Sydpur,2021,3,27,0.0,8.9,58.0,25.1
489140,Sydpur,2021,3,28,0.0,9.0,59.0,26.3
489141,Sydpur,2021,3,29,0.0,4.1,66.0,26.3
489142,Sydpur,2021,3,30,0.0,3.5,69.0,24.7
489143,Sydpur,2021,3,31,0.0,0.0,75.0,22.9
489144,Sydpur,2021,4,1,0.0,6.5,74.0,24.9
489145,Sydpur,2021,4,2,0.0,8.9,70.0,26.5
489146,Sydpur,2021,4,3,0.0,8.7,65.0,26.9
489147,Sydpur,2021,4,4,0.0,8.9,64.0,26.9
489148,Sydpur,2021,4,5,0.0,8.4,64.0,25.6
489149,Sydpur,2021,4,6,0.0,9.0,63.0,26.7
489150,Sydpur,2021,4,7,0.0,7.1,66.0,28.0
489151,Sydpur,2021,4,8,1.0,0.8,80.0,25.9
489152,Sydpur,2021,4,9,0.0,3.4,75.0,27.2
489153,Sydpur,2021,4,10,0.0,8.0,68.0,28.9
489154,Sydpur,2021,4,11,0.0,8.9,64.0,28.9
489155,Sydpur,2021,4,12,0.0,8.9,66.0,28.8
489156,Sydpur,2021,4,13,0.0,8.5,68.0,30.0
489157,Sydpur,2021,4,14,0.0,8.2,67.0,28.4
489158,Sydpur,2021,4,15,0.0,0.0,71.0,28.1
489159,Sydpur,2021,4,16,0.0,5.0,70.0,26.8
489160,Sydpur,2021,4,17,28.0,7.7,72.0,25.0
489161,Sydpur,2021,4,18,10.0,8.8,75.0,27.0
489162,Sydpur,2021,4,19,0.0,9.6,65.0,27.4
489163,Sydpur,2021,4,20,0.0,9.7,68.0,29.2
489164,Sydpur,2021,4,21,0.0,2.6,78.0,27.9
489165,Sydpur,2021,4,22,1.0,7.1,73.0,26.5
489166,Sydpur,2021,4,23,0.0,9.9,65.0,27.5
489167,Sydpur,2021,4,24,0.0,9.6,65.0,29.1
489168,Sydpur,2021,4,25,0.0,9.6,64.0,30.8
489169,Sydpur,2021,4,26,0.0,9.1,68.0,30.8
489170,Sydpur,2021,4,27,0.0,7.7,70.0,30.6
489171,Sydpur,2021,4,28,0.0,5.6,72.0,28.4
489172,Sydpur,2021,4,29,13.0,9.0,74.0,27.4
489173,Sydpur,2021,4,30,0.0,7.2,67.0,30.4
489174,Sydpur,2021,5,1,0.0,4.1,75.0,24.4
489175,Sydpur,2021,5,2,0.0,7.9,72.0,28.2
489176,Sydpur,2021,5,3,18.0,2.3,80.0,26.6
489177,Sydpur,2021,5,4,25.0,1.6,83.0,24.1
489178,Sydpur,2021,5,5,0.0,4.2,81.0,25.9
489179,Sydpur,2021,5,6,1.0,7.4,78.0,26.7
489180,Sydpur,2021,5,7,26.0,7.4,82.0,25.3
489181,Sydpur,2021,5,8,19.0,5.8,80.0,25.7
489182,Sydpur,2021,5,9,3.0,3.3,81.0,25.9
489183,Sydpur,2021,5,10,8.0,6.8,79.0,26.1
489184,Sydpur,2021,5,11,30.0,0.0,83.0,24.7
489185,Sydpur,2021,5,12,0.0,1.5,84.0,24.8
489186,Sydpur,2021,5,13,7.0,0.9,84.0,25.1
489187,Sydpur,2021,5,14,16.0,7.0,77.0,27.7
489188,Sydpur,2021,5,15,0.0,9.8,70.0,30.2
489189,Sydpur,2021,5,16,0.0,4.0,82.0,28.1
489190,Sydpur,2021,5,17,0.0,1.6,81.0,28.6
489191,Sydpur,2021,5,18,0.0,4.8,73.0,30.1
489192,Sydpur,2021,5,19,0.0,10.1,65.0,31.1
489193,Sydpur,2021,5,20,0.0,2.4,77.0,28.9
489194,Sydpur,2021,5,21,1.0,2.8,80.0,28.4
489195,Sydpur,2021,5,22,88.0,8.4,76.0,30.0
489196,Sydpur,2021,5,23,0.0,9.9,70.0,32.5
489197,Sydpur,2021,5,24,0.0,7.2,72.0,31.9
489198,Sydpur,2021,5,25,15.0,1.6,84.0,28.4
489199,Sydpur,2021,5,26,8.0,2.4,81.0,28.9
489200,Sydpur,2021,5,27,4.0,0.1,87.0,26.4
489201,Sydpur,2021,5,28,16.0,0.1,89.0,26.3
489202,Sydpur,2021,5,29,23.0,9.3,76.0,30.4
489203,Sydpur,2021,5,30,0.0,2.7,81.0,29.5
489204,Sydpur,2021,5,31,8.0,0.6,82.0,28.5
489205,Sydpur,2021,6,1,0.0,1.3,83.0,28.5
489206,Sydpur,2021,6,2,0.0,9.7,73.0,30.4
489207,Sydpur,2021,6,3,0.0,5.1,77.0,30.9
489208,Sydpur,2021,6,4,0.0,9.8,72.0,31.8
489209,Sydpur,2021,6,5,0.0,7.7,76.0,30.0
489210,Sydpur,2021,6,6,5.0,2.4,81.0,28.9
489211,Sydpur,2021,6,7,21.0,5.4,82.0,28.7
489212,Sydpur,2021,6,8,2.0,0.3,83.0,28.1
489213,Sydpur,2021,6,9,26.0,4.8,82.0,29.0
489214,Sydpur,2021,6,10,0.0,8.3,75.0,30.6
489215,Sydpur,2021,6,11,0.0,1.5,84.0,28.3
489216,Sydpur,2021,6,12,26.0,0.6,87.0,28.0
489217,Sydpur,2021,6,13,6.0,8.0,77.0,30.6
489218,Sydpur,2021,6,14,0.0,6.3,79.0,29.9
489219,Sydpur,2021,6,15,0.0,6.3,82.0,29.8
489220,Sydpur,2021,6,16,13.0,7.9,76.0,30.1
489221,Sydpur,2021,6,17,0.0,2.4,75.0,29.6
489222,Sydpur,2021,6,18,3.0,2.3,83.0,27.9
489223,Sydpur,2021,6,19,12.0,0.0,87.0,27.5
489224,Sydpur,2021,6,20,9.0,0.6,88.0,27.2
489225,Sydpur,2021,6,21,5.0,4.1,82.0,29.6
489226,Sydpur,2021,6,22,0.0,5.8,80.0,30.1
489227,Sydpur,2021,6,23,2.0,8.7,74.0,30.9
489228,Sydpur,2021,6,24,0.0,8.6,73.0,31.0
489229,Sydpur,2021,6,25,0.0,5.4,77.0,30.6
489230,Sydpur,2021,6,26,4.0,3.1,89.0,28.4
489231,Sydpur,2021,6,27,41.0,3.8,85.0,28.9
489232,Sydpur,2021,6,28,10.0,0.8,82.0,29.6
489233,Sydpur,2021,6,29,2.0,0.0,92.0,27.6
489234,Sydpur,2021,6,30,31.0,0.0,91.0,26.6
489235,Sydpur,2021,7,1,24.0,0.0,90.0,26.4
489236,Sydpur,2021,7,2,20.0,2.5,87.0,27.7
489237,Sydpur,2021,7,3,8.0,0.3,90.0,27.9
489238,Sydpur,2021,7,4,1.0,2.9,84.0,29.2
489239,Sydpur,2021,7,5,70.0,5.3,83.0,29.6
489240,Sydpur,2021,7,6,2.0,0.0,83.0,29.9
489241,Sydpur,2021,7,7,1.0,0.6,84.0,29.5
489242,Sydpur,2021,7,8,0.0,4.2,79.0,30.0
489243,Sydpur,2021,7,9,0.0,8.8,75.0,31.4
489244,Sydpur,2021,7,10,0.0,3.2,76.0,31.2
489245,Sydpur,2021,7,11,0.0,3.4,79.0,30.7
489246,Sydpur,2021,7,12,0.0,10.7,73.0,32.0
489247,Sydpur,2021,7,13,3.0,5.6,80.0,30.7
489248,Sydpur,2021,7,14,6.0,4.0,80.0,30.1
489249,Sydpur,2021,7,15,0.0,0.1,84.0,29.5
489250,Sydpur,2021,7,16,0.0,4.6,85.0,29.4
489251,Sydpur,2021,7,17,19.0,1.5,92.0,28.2
489252,Sydpur,2021,7,18,36.0,6.1,82.0,29.7
489253,Sydpur,2021,7,19,0.0,1.2,85.0,29.4
489254,Sydpur,2021,7,20,0.0,1.9,88.0,29.1
489255,Sydpur,2021,7,21,18.0,8.1,76.0,31.1
489256,Sydpur,2021,7,22,0.0,8.8,76.0,31.5
489257,Sydpur,2021,7,23,0.0,3.6,77.0,30.2
489258,Sydpur,2021,7,24,0.0,7.7,78.0,30.1
489259,Sydpur,2021,7,25,0.0,6.2,79.0,30.6
489260,Sydpur,2021,7,26,60.0,0.4,89.0,29.3
489261,Sydpur,2021,7,27,23.0,6.2,79.0,31.2
489262,Sydpur,2021,7,28,0.0,6.6,80.0,31.0
489263,Sydpur,2021,7,29,7.0,3.0,79.0,29.5
489264,Sydpur,2021,7,30,14.0,2.1,81.0,29.5
489265,Sydpur,2021,7,31,6.0,6.7,82.0,29.3
489266,Sydpur,2021,8,1,4.0,4.4,83.0,29.4
489267,Sydpur,2021,8,2,173.0,3.9,86.0,28.6
489268,Sydpur,2021,8,3,29.0,2.6,84.0,29.5
489269,Sydpur,2021,8,4,56.0,3.0,84.0,29.6
489270,Sydpur,2021,8,5,2.0,7.9,78.0,31.5
489271,Sydpur,2021,8,6,0.0,7.7,77.0,31.2
489272,Sydpur,2021,8,7,14.0,3.7,80.0,30.0
489273,Sydpur,2021,8,8,27.0,5.2,84.0,29.6
489274,Sydpur,2021,8,9,7.0,5.6,80.0,30.3
489275,Sydpur,2021,8,10,3.0,4.0,82.0,30.1
489276,Sydpur,2021,8,11,1.0,3.9,82.0,30.6
489277,Sydpur,2021,8,12,0.0,0.2,89.0,28.8
489278,Sydpur,2021,8,13,12.0,0.1,88.0,29.2
489279,Sydpur,2021,8,14,1.0,1.5,84.0,29.6
489280,Sydpur,2021,8,15,7.0,1.6,86.0,29.3
489281,Sydpur,2021,8,16,24.0,3.1,82.0,29.6
489282,Sydpur,2021,8,17,0.0,3.7,82.0,29.8
489283,Sydpur,2021,8,18,19.0,1.9,88.0,28.9
489284,Sydpur,2021,8,19,17.0,4.6,83.0,28.8
489285,Sydpur,2021,8,20,5.0,3.1,82.0,29.3
489286,Sydpur,2021,8,21,0.0,5.5,78.0,29.9
489287,Sydpur,2021,8,22,0.0,4.8,81.0,29.8
489288,Sydpur,2021,8,23,11.0,1.5,87.0,28.3
489289,Sydpur,2021,8,24,21.0,5.3,87.0,28.9
489290,Sydpur,2021,8,25,2.0,1.9,88.0,29.2
489291,Sydpur,2021,8,26,5.0,0.0,94.0,27.0
489292,Sydpur,2021,8,27,44.0,0.8,90.0,27.9
489293,Sydpur,2021,8,28,14.0,0.0,90.0,27.9
489294,Sydpur,2021,8,29,1.0,2.3,84.0,29.2
489295,Sydpur,2021,8,30,9.0,0.0,91.0,27.4
489296,Sydpur,2021,8,31,32.0,6.5,83.0,29.3
489297,Sydpur,2021,9,1,2.0,5.6,82.0,30.2
489298,Sydpur,2021,9,2,2.0,1.9,89.0,27.8
489299,Sydpur,2021,9,3,26.0,8.0,80.0,30.4
489300,Sydpur,2021,9,4,0.0,8.5,80.0,31.3
489301,Sydpur,2021,9,5,0.0,6.6,81.0,30.7
489302,Sydpur,2021,9,6,10.0,7.0,83.0,29.4
489303,Sydpur,2021,9,7,12.0,5.4,87.0,27.8
489304,Sydpur,2021,9,8,12.0,8.2,80.0,29.8
489305,Sydpur,2021,9,9,0.0,8.7,77.0,30.3
489306,Sydpur,2021,9,10,0.0,9.0,77.0,31.1
489307,Sydpur,2021,9,11,0.0,4.3,80.0,30.0
489308,Sydpur,2021,9,12,0.0,8.3,78.0,31.2
489309,Sydpur,2021,9,13,0.0,8.1,77.0,30.8
489310,Sydpur,2021,9,14,0.0,0.3,83.0,28.6
489311,Sydpur,2021,9,15,3.0,8.6,80.0,30.1
489312,Sydpur,2021,9,16,0.0,2.5,80.0,29.0
489313,Sydpur,2021,9,17,0.0,3.9,86.0,28.5
489314,Sydpur,2021,9,18,41.0,2.2,92.0,26.8
489315,Sydpur,2021,9,19,102.0,5.8,81.0,29.0
489316,Sydpur,2021,9,20,0.0,6.5,81.0,29.3
489317,Sydpur,2021,9,21,0.0,6.3,81.0,28.8
489318,Sydpur,2021,9,22,1.0,2.7,82.0,28.5
489319,Sydpur,2021,9,23,0.0,4.1,81.0,29.6
489320,Sydpur,2021,9,24,0.0,7.9,78.0,30.8
489321,Sydpur,2021,9,25,0.0,7.9,78.0,31.4
489322,Sydpur,2021,9,26,0.0,8.5,76.0,31.5
489323,Sydpur,2021,9,27,0.0,8.5,76.0,30.8
489324,Sydpur,2021,9,28,0.0,4.6,82.0,29.0
489325,Sydpur,2021,9,29,0.0,2.5,84.0,28.5
489326,Sydpur,2021,9,30,24.0,3.4,82.0,29.1
489327,Sydpur,2021,10,1,0.0,4.3,83.0,29.6
489328,Sydpur,2021,10,2,0.0,6.4,80.0,30.0
489329,Sydpur,2021,10,3,0.0,0.0,92.0,26.2
489330,Sydpur,2021,10,4,246.0,0.0,96.0,25.0
489331,Sydpur,2021,10,5,13.0,1.0,91.0,26.8
489332,Sydpur,2021,10,6,11.0,2.4,87.0,27.9
489333,Sydpur,2021,10,7,0.0,6.7,84.0,28.6
489334,Sydpur,2021,10,8,0.0,5.1,85.0,29.0
489335,Sydpur,2021,10,9,1.0,6.7,82.0,30.0
489336,Sydpur,2021,10,10,0.0,8.2,79.0,29.3
489337,Sydpur,2021,10,11,0.0,8.4,79.0,29.4
489338,Sydpur,2021,10,12,0.0,7.7,77.0,30.0
489339,Sydpur,2021,10,13,0.0,7.4,81.0,30.9
489340,Sydpur,2021,10,14,0.0,7.5,79.0,31.3
489341,Sydpur,2021,10,15,0.0,7.4,77.0,31.4
489342,Sydpur,2021,10,16,0.0,6.6,79.0,30.6
489343,Sydpur,2021,10,17,1.0,2.8,79.0,29.6
489344,Sydpur,2021,10,18,0.0,1.0,83.0,28.3
489345,Sydpur,2021,10,19,26.0,0.0,92.0,26.1
489346,Sydpur,2021,10,20,22.0,0.0,94.0,24.8
489347,Sydpur,2021,10,21,31.0,6.3,82.0,26.7
489348,Sydpur,2021,10,22,0.0,8.3,79.0,26.3
489349,Sydpur,2021,10,23,0.0,7.9,81.0,26.2
489350,Sydpur,2021,10,24,0.0,8.0,80.0,26.4
489351,Sydpur,2021,10,25,0.0,6.6,82.0,26.7
489352,Sydpur,2021,10,26,0.0,5.5,81.0,26.6
489353,Sydpur,2021,10,27,0.0,7.9,82.0,26.3
489354,Sydpur,2021,10,28,0.0,8.2,80.0,26.1
489355,Sydpur,2021,10,29,0.0,8.2,78.0,25.6
489356,Sydpur,2021,10,30,0.0,8.2,78.0,25.2
489357,Sydpur,2021,10,31,0.0,8.3,73.0,23.6
489358,Sydpur,2021,11,1,0.0,8.2,75.0,23.8
489359,Sydpur,2021,11,2,0.0,8.3,77.0,24.2
489360,Sydpur,2021,11,3,0.0,8.3,76.0,24.3
489361,Sydpur,2021,11,4,0.0,8.3,74.0,23.7
489362,Sydpur,2021,11,5,0.0,6.4,77.0,23.2
489363,Sydpur,2021,11,6,0.0,8.1,79.0,22.2
489364,Sydpur,2021,11,7,0.0,8.1,76.0,23.5
489365,Sydpur,2021,11,8,0.0,8.6,74.0,23.5
489366,Sydpur,2021,11,9,0.0,8.8,73.0,23.4
489367,Sydpur,2021,11,10,0.0,8.5,75.0,23.8
489368,Sydpur,2021,11,11,0.0,8.5,75.0,23.8
489369,Sydpur,2021,11,12,0.0,7.8,74.0,22.6
489370,Sydpur,2021,11,13,0.0,7.3,72.0,23.0
489371,Sydpur,2021,11,14,0.0,6.0,82.0,21.6
489372,Sydpur,2021,11,15,0.0,7.4,75.0,22.0
489373,Sydpur,2021,11,16,0.0,7.3,78.0,21.7
489374,Sydpur,2021,11,17,0.0,7.8,75.0,22.4
489375,Sydpur,2021,11,18,0.0,8.1,76.0,22.5
489376,Sydpur,2021,11,19,0.0,8.0,75.0,22.3
489377,Sydpur,2021,11,20,0.0,3.8,78.0,22.4
489378,Sydpur,2021,11,21,0.0,3.9,79.0,22.2
489379,Sydpur,2021,11,22,0.0,6.0,81.0,22.0
489380,Sydpur,2021,11,23,0.0,5.2,84.0,21.1
489381,Sydpur,2021,11,24,0.0,2.3,90.0,19.3
489382,Sydpur,2021,11,25,0.0,6.7,85.0,20.2
489383,Sydpur,2021,11,26,0.0,4.8,84.0,19.9
489384,Sydpur,2021,11,27,0.0,8.1,78.0,20.7
489385,Sydpur,2021,11,28,0.0,8.5,76.0,20.9
489386,Sydpur,2021,11,29,0.0,8.4,76.0,20.6
489387,Sydpur,2021,11,30,0.0,8.5,75.0,20.7
489388,Sydpur,2021,12,1,0.0,8.6,72.0,21.4
489389,Sydpur,2021,12,2,0.0,8.4,75.0,21.7
489390,Sydpur,2021,12,3,0.0,7.8,77.0,21.8
489391,Sydpur,2021,12,4,0.0,0.9,80.0,21.6
489392,Sydpur,2021,12,5,0.0,7.8,77.0,22.5
489393,Sydpur,2021,12,6,0.0,3.6,81.0,22.9
489394,Sydpur,2021,12,7,0.0,6.4,80.0,22.6
489395,Sydpur,2021,12,8,0.0,7.2,81.0,22.0
489396,Sydpur,2021,12,9,0.0,7.4,80.0,21.5
489397,Sydpur,2021,12,10,0.0,7.8,74.0,20.0
489398,Sydpur,2021,12,11,0.0,7.7,75.0,19.1
489399,Sydpur,2021,12,12,0.0,6.1,82.0,18.4
489400,Sydpur,2021,12,13,0.0,6.7,80.0,19.2
489401,Sydpur,2021,12,14,0.0,6.7,75.0,19.1
489402,Sydpur,2021,12,15,0.0,5.4,79.0,19.0
489403,Sydpur,2021,12,16,0.0,6.8,78.0,18.5
489404,Sydpur,2021,12,17,0.0,7.9,75.0,18.7
489405,Sydpur,2021,12,18,0.0,8.0,74.0,19.1
489406,Sydpur,2021,12,19,0.0,7.8,71.0,17.2
489407,Sydpur,2021,12,20,0.0,8.2,74.0,17.6
489408,Sydpur,2021,12,21,0.0,7.9,76.0,17.9
489409,Sydpur,2021,12,22,0.0,6.1,79.0,17.5
489410,Sydpur,2021,12,23,0.0,7.2,76.0,18.4
489411,Sydpur,2021,12,24,0.0,5.4,78.0,17.7
489412,Sydpur,2021,12,25,0.0,3.6,77.0,17.9
489413,Sydpur,2021,12,26,0.0,8.4,71.0,18.4
489414,Sydpur,2021,12,27,0.0,7.9,74.0,17.8
489415,Sydpur,2021,12,28,0.0,6.8,75.0,18.3
489416,Sydpur,2021,12,29,2.0,0.0,78.0,17.7
489417,Sydpur,2021,12,30,4.0,3.2,83.0,16.7
489418,Sydpur,2021,12,31,0.0,7.2,78.0,18.0
489419,Sydpur,2022,1,1,0.0,5.3,83.0,17.2
489420,Sydpur,2022,1,2,0.0,4.4,84.0,16.2
489421,Sydpur,2022,1,3,0.0,3.4,86.0,14.7
489422,Sydpur,2022,1,4,0.0,0.7,89.0,13.7
489423,Sydpur,2022,1,5,0.0,5.1,84.0,16.0
489424,Sydpur,2022,1,6,0.0,5.6,83.0,17.4
489425,Sydpur,2022,1,7,0.0,5.7,80.0,18.4
489426,Sydpur,2022,1,8,0.0,6.1,80.0,18.6
489427,Sydpur,2022,1,9,0.0,0.5,82.0,18.3
489428,Sydpur,2022,1,10,0.0,0.6,84.0,18.1
489429,Sydpur,2022,1,11,0.0,0.0,82.0,19.3
489430,Sydpur,2022,1,12,0.0,0.3,84.0,19.2
489431,Sydpur,2022,1,13,12.0,4.5,86.0,17.2
489432,Sydpur,2022,1,14,0.0,0.3,86.0,17.1
489433,Sydpur,2022,1,15,0.0,5.6,79.0,17.8
489434,Sydpur,2022,1,16,0.0,6.7,76.0,17.0
489435,Sydpur,2022,1,17,0.0,5.1,77.0,17.3
489436,Sydpur,2022,1,18,0.0,6.6,82.0,16.6
489437,Sydpur,2022,1,19,0.0,3.7,83.0,15.5
489438,Sydpur,2022,1,20,0.0,0.0,88.0,14.6
489439,Sydpur,2022,1,21,0.0,3.3,78.0,18.0
489440,Sydpur,2022,1,22,0.0,3.3,83.0,17.0
489441,Sydpur,2022,1,23,0.0,0.2,86.0,17.2
489442,Sydpur,2022,1,24,0.0,5.1,79.0,18.4
489443,Sydpur,2022,1,25,0.0,0.2,83.0,17.2
489444,Sydpur,2022,1,26,0.0,0.0,87.0,16.6
489445,Sydpur,2022,1,27,0.0,7.1,69.0,15.9
489446,Sydpur,2022,1,28,0.0,3.8,75.0,14.1
489447,Sydpur,2022,1,29,0.0,5.8,80.0,14.7
489448,Sydpur,2022,1,30,0.0,5.5,81.0,14.3
489449,Sydpur,2022,1,31,0.0,4.8,80.0,15.3
489450,Sydpur,2022,2,1,0.0,3.4,78.0,16.2
489451,Sydpur,2022,2,2,0.0,0.0,84.0,15.3
489452,Sydpur,2022,2,3,0.0,6.4,73.0,18.2
489453,Sydpur,2022,2,4,1.0,0.0,88.0,15.0
489454,Sydpur,2022,2,5,35.0,1.7,87.0,14.5
489455,Sydpur,2022,2,6,0.0,4.2,84.0,14.2
489456,Sydpur,2022,2,7,0.0,6.0,81.0,15.8
489457,Sydpur,2022,2,8,0.0,7.0,77.0,16.7
489458,Sydpur,2022,2,9,0.0,7.2,75.0,18.1
489459,Sydpur,2022,2,10,0.0,0.0,80.0,19.6
489460,Sydpur,2022,2,11,0.0,6.3,73.0,19.0
489461,Sydpur,2022,2,12,0.0,7.7,71.0,17.4
489462,Sydpur,2022,2,13,0.0,6.7,72.0,18.5
489463,Sydpur,2022,2,14,0.0,8.5,73.0,18.4
489464,Sydpur,2022,2,15,0.0,8.1,67.0,19.8
489465,Sydpur,2022,2,16,0.0,8.2,69.0,19.0
489466,Sydpur,2022,2,17,0.0,8.3,71.0,19.8
489467,Sydpur,2022,2,18,0.0,8.3,70.0,19.7
489468,Sydpur,2022,2,19,0.0,8.4,66.0,19.4
489469,Sydpur,2022,2,20,0.0,6.1,67.0,18.6
489470,Sydpur,2022,2,21,0.0,3.9,75.0,18.5
489471,Sydpur,2022,2,22,1.0,8.1,72.0,18.5
489472,Sydpur,2022,2,23,0.0,7.7,67.0,19.6
489473,Sydpur,2022,2,24,0.0,0.0,76.0,20.0
489474,Sydpur,2022,2,25,34.0,6.7,77.0,20.1
489475,Sydpur,2022,2,26,0.0,8.1,76.0,21.1
489476,Sydpur,2022,2,27,0.0,4.1,76.0,21.6
489477,Sydpur,2022,2,28,0.0,8.0,75.0,21.7
489478,Sydpur,2022,3,1,0.0,8.5,72.0,21.5
489479,Sydpur,2022,3,2,0.0,8.5,64.0,22.0
489480,Sydpur,2022,3,3,0.0,8.5,70.0,22.2
489481,Sydpur,2022,3,4,0.0,8.6,66.0,22.8
489482,Sydpur,2022,3,5,0.0,8.6,65.0,22.9
489483,Sydpur,2022,3,6,0.0,8.3,69.0,22.8
489484,Sydpur,2022,3,7,0.0,8.4,67.0,24.4
489485,Sydpur,2022,3,8,0.0,8.4,66.0,25.2
489486,Sydpur,2022,3,9,0.0,8.4,70.0,24.1
489487,Sydpur,2022,3,10,0.0,8.4,64.0,24.7
489488,Sydpur,2022,3,11,0.0,8.5,66.0,25.3
489489,Sydpur,2022,3,12,0.0,8.5,66.0,24.8
489490,Sydpur,2022,3,13,0.0,8.5,68.0,25.2
489491,Sydpur,2022,3,14,0.0,8.2,68.0,26.3
489492,Sydpur,2022,3,15,0.0,8.4,70.0,25.8
489493,Sydpur,2022,3,16,0.0,8.3,68.0,26.9
489494,Sydpur,2022,3,17,0.0,8.4,66.0,28.3
489495,Sydpur,2022,3,18,0.0,8.3,71.0,28.2
489496,Sydpur,2022,3,19,0.0,8.3,67.0,28.9
489497,Sydpur,2022,3,20,0.0,8.5,65.0,28.3
489498,Sydpur,2022,3,21,0.0,2.2,76.0,27.1
489499,Sydpur,2022,3,22,0.0,6.3,76.0,28.0
489500,Sydpur,2022,3,23,0.0,5.6,72.0,27.9
489501,Sydpur,2022,3,24,0.0,8.6,63.0,28.0
489502,Sydpur,2022,3,25,0.0,7.6,73.0,29.0
489503,Sydpur,2022,3,26,0.0,8.7,69.0,28.5
489504,Sydpur,2022,3,27,0.0,5.2,76.0,28.4
489505,Sydpur,2022,3,28,0.0,0.0,79.0,26.6
489506,Sydpur,2022,3,29,0.0,0.0,76.0,26.1
489507,Sydpur,2022,3,30,0.0,0.0,76.0,24.4
489508,Sydpur,2022,3,31,0.0,0.0,86.0,23.6
489509,Sydpur,2022,4,1,2.0,0.7,85.0,25.5
489510,Sydpur,2022,4,2,0.0,0.0,83.0,25.1
489511,Sydpur,2022,4,3,0.0,0.0,87.0,25.0
489512,Sydpur,2022,4,4,14.0,7.1,79.0,28.1
489513,Sydpur,2022,4,5,0.0,6.6,76.0,29.5
489514,Sydpur,2022,4,6,0.0,2.8,83.0,26.9
